[12.20703125, -26.85546875, -545.8984375, -186.5234375, 0.0]
[-8.30078125, -17.08984375, -412.59765625, 0.48828125, 0.0]
[-42.96875, -8.30078125, -295.8984375, 167.96875, 0.0]
[-53.7109375, -16.11328125, -440.91796875, 17.08984375, 0.0]
[-21.97265625, -10.25390625, -556.15234375, -187.5, 0.0]
[-19.04296875, -1.953125, -404.78515625, -87.40234375, 0.0]
[-51.26953125, -6.8359375, -324.21875, 130.859375, 0.0]
[-53.22265625, -8.7890625, -400.87890625, 68.84765625, 0.0]
[-14.6484375, -14.6484375, -504.8828125, -175.29296875, 0.0]
[-9.27734375, -12.6953125, -491.2109375, -159.66796875, 0.0]
[-55.17578125, -16.11328125, -356.93359375, 91.796875, 0.0]
[-57.12890625, -20.99609375, -418.9453125, 108.3984375, 0.0]
[-23.92578125, -12.6953125, -555.6640625, -125.9765625, 0.0]
[-15.13671875, -6.34765625, -509.765625, -195.3125, 0.0]
[-33.69140625, -8.7890625, -368.1640625, 18.06640625, 0.0]
[-59.5703125, -25.390625, -537.109375, 138.18359375, 0.0]
[-45.8984375, -21.484375, -515.625, -41.50390625, 0.0]
[-10.7421875, -8.7890625, -407.71484375, -195.80078125, 0.0]
[-24.90234375, -10.25390625, -432.12890625, -40.0390625, 0.0]
[-46.875, -9.27734375, -335.9375, 141.6015625, 0.0]
[-20.99609375, -3.90625, -341.796875, 33.203125, 0.0]
[4.8828125, -9.765625, -477.05078125, -182.12890625, 0.0]
[-16.6015625, -11.23046875, -510.7421875, -104.4921875, 0.0]
[-36.62109375, 0.48828125, -374.51171875, 152.83203125, 0.0]
[-21.484375, -2.44140625, -421.875, 116.2109375, 0.0]
[10.7421875, -8.7890625, -502.9296875, -141.6015625, 0.0]
[7.8125, -13.18359375, -544.43359375, -137.6953125, 0.0]
[-35.15625, -12.6953125, -602.05078125, 98.14453125, 0.0]
[-44.43359375, -5.37109375, -384.27734375, 123.53515625, 0.0]
[-7.8125, -18.5546875, -391.6015625, -101.5625, 0.0]
[7.8125, -20.01953125, -513.18359375, -187.98828125, 0.0]
[-26.85546875, -7.8125, -391.6015625, 14.6484375, 0.0]
[-43.9453125, -16.11328125, -343.75, 149.4140625, 0.0]
[-25.390625, -25.390625, -485.3515625, -19.53125, 0.0]
[-3.90625, -21.484375, -563.4765625, -198.2421875, 0.0]
[-12.6953125, -17.578125, -458.49609375, -55.6640625, 0.0]
[-39.0625, -14.16015625, -363.28125, 152.34375, 0.0]
[-41.50390625, -14.16015625, -431.640625, 41.015625, 0.0]
[-9.765625, -15.13671875, -677.24609375, -171.38671875, 0.0]
[-10.7421875, -4.8828125, -531.73828125, -92.7734375, 0.0]
[-44.43359375, -10.25390625, -292.48046875, 122.0703125, 0.0]
[-41.50390625, -27.83203125, -358.3984375, 90.8203125, 0.0]
[3.41796875, -29.78515625, -479.98046875, -140.13671875, 0.0]
[14.6484375, -30.76171875, -458.984375, -154.296875, 0.0]
[-26.3671875, -43.9453125, -339.35546875, 76.66015625, 0.0]
[-60.05859375, -51.26953125, -372.55859375, 140.625, 0.0]
[-27.34375, -40.52734375, -435.05859375, -74.21875, 0.0]
[-1.953125, -25.390625, -458.0078125, -198.73046875, 0.0]
[-32.71484375, -20.99609375, -418.45703125, -9.765625, 0.0]
[-44.921875, -22.4609375, -398.4375, 154.78515625, 0.0]
[-22.4609375, -27.34375, -620.1171875, -5.37109375, 0.0]
[-4.8828125, -26.85546875, -581.0546875, -206.54296875, 0.0]
[-14.6484375, -30.2734375, -391.6015625, -78.125, 0.0]
[-53.7109375, -37.59765625, -374.51171875, 145.5078125, 0.0]
[-62.5, -43.45703125, -386.71875, 70.3125, 0.0]
[-19.04296875, -51.26953125, -457.51953125, -170.41015625, 0.0]
[-13.671875, -62.01171875, -520.5078125, -136.71875, 0.0]
[-49.8046875, -59.5703125, -451.66015625, 96.6796875, 0.0]
[-55.6640625, -56.640625, -371.58203125, 105.46875, 0.0]
[-22.94921875, -70.80078125, -428.7109375, -119.62890625, 0.0]
[-12.20703125, -72.75390625, -521.484375, -164.55078125, 0.0]
[-48.33984375, -66.40625, -569.82421875, 41.9921875, 0.0]
[-65.91796875, -62.01171875, -431.15234375, 127.9296875, 0.0]
[-33.203125, -58.10546875, -394.04296875, -60.05859375, 0.0]
[-18.5546875, -54.19921875, -480.95703125, -201.66015625, 0.0]
[-39.0625, -59.08203125, -580.078125, -16.11328125, 0.0]
[-56.640625, -58.59375, -451.171875, 169.43359375, 0.0]
[-34.66796875, -57.12890625, -342.28515625, 15.625, 0.0]
[2.9296875, -64.453125, -466.796875, -204.58984375, 0.0]
[-14.6484375, -65.91796875, -435.05859375, -95.703125, 0.0]
[-48.828125, -53.7109375, -313.4765625, 137.20703125, 0.0]
[-37.59765625, -53.7109375, -339.35546875, 73.2421875, 0.0]
[-11.71875, -65.91796875, -540.0390625, -161.1328125, 0.0]
[-15.625, -61.03515625, -508.30078125, -140.625, 0.0]
[-40.0390625, -54.19921875, -333.0078125, 102.05078125, 0.0]
[-52.24609375, -58.10546875, -319.3359375, 130.37109375, 0.0]
[-25.390625, -63.96484375, -499.0234375, -103.515625, 0.0]
[-10.7421875, -61.03515625, -657.71484375, -187.98828125, 0.0]
[-35.15625, -40.52734375, -377.9296875, 16.11328125, 0.0]
[-51.26953125, -42.48046875, -273.4375, 132.8125, 0.0]
[-35.15625, -58.59375, -473.6328125, -49.31640625, 0.0]
[-12.20703125, -59.08203125, -541.50390625, -210.9375, 0.0]
[-24.4140625, -47.36328125, -446.77734375, -63.96484375, 0.0]
[-54.6875, -44.43359375, -341.796875, 124.51171875, 0.0]
[-47.36328125, -53.22265625, -497.55859375, 25.390625, 0.0]
[-11.71875, -48.33984375, -564.94140625, -187.5, 0.0]
[-10.25390625, -38.57421875, -398.4375, -117.67578125, 0.0]
[-42.48046875, -45.41015625, -330.56640625, 112.79296875, 0.0]
[-47.8515625, -53.22265625, -543.45703125, 86.42578125, 0.0]
[-4.39453125, -40.0390625, -527.83203125, -157.2265625, 0.0]
[-8.7890625, -37.59765625, -384.765625, -158.203125, 0.0]
[-46.38671875, -45.41015625, -365.234375, 96.6796875, 0.0]
[-41.50390625, -43.9453125, -371.58203125, 123.53515625, 0.0]
[-18.5546875, -50.29296875, -417.48046875, -113.28125, 0.0]
[-1.953125, -63.96484375, -453.125, -200.68359375, 0.0]
[-27.83203125, -53.22265625, -424.8046875, 3.90625, 0.0]
[-50.78125, -38.57421875, -415.52734375, 145.5078125, 0.0]
[-34.66796875, -42.96875, -489.2578125, -13.671875, 0.0]
[-17.08984375, -47.36328125, -464.84375, -200.68359375, 0.0]
[-26.85546875, -49.8046875, -490.72265625, -75.1953125, 0.0]
[-46.38671875, -61.5234375, -565.4296875, 131.34765625, 0.0]
[-34.66796875, -57.12890625, -415.52734375, 43.45703125, 0.0]
[-14.6484375, -65.4296875, -449.70703125, -172.8515625, 0.0]
[-13.18359375, -65.4296875, -488.76953125, -119.140625, 0.0]
[-35.64453125, -55.17578125, -380.37109375, 102.5390625, 0.0]
[-40.0390625, -59.08203125, -406.25, 89.35546875, 0.0]
[-8.7890625, -54.19921875, -470.21484375, -142.578125, 0.0]
[-8.7890625, -54.6875, -513.671875, -160.15625, 0.0]
[-51.26953125, -65.91796875, -469.23828125, 57.12890625, 0.0]
[-65.91796875, -59.5703125, -362.3046875, 120.1171875, 0.0]
[-24.90234375, -64.453125, -451.66015625, -76.66015625, 0.0]
[-2.9296875, -83.984375, -666.50390625, -192.87109375, 0.0]
[-25.87890625, -67.87109375, -460.44921875, -16.6015625, 0.0]
[-50.78125, -64.94140625, -283.69140625, 132.8125, 0.0]
[-41.015625, -84.47265625, -446.77734375, -1.953125, 0.0]
[-13.18359375, -89.35546875, -503.41796875, -182.6171875, 0.0]
[-30.2734375, -92.28515625, -433.10546875, -90.33203125, 0.0]
[-58.10546875, -90.33203125, -333.0078125, 126.953125, 0.0]
[-34.1796875, -86.42578125, -394.04296875, 65.91796875, 0.0]
[5.859375, -88.37890625, -536.62109375, -164.0625, 0.0]
[-10.25390625, -92.7734375, -556.640625, -116.2109375, 0.0]
[-55.17578125, -95.21484375, -431.15234375, 107.91015625, 0.0]
[-50.29296875, -101.07421875, -456.0546875, 121.09375, 0.0]
[-7.8125, -104.4921875, -698.2421875, -120.1171875, 0.0]
[4.39453125, -90.33203125, -548.828125, -185.546875, 0.0]
[-22.4609375, -91.796875, -427.24609375, 44.921875, 0.0]
[-33.203125, -93.75, -434.08203125, 120.60546875, 0.0]
[-8.30078125, -84.9609375, -428.7109375, -74.70703125, 0.0]
[13.18359375, -87.890625, -491.69921875, -202.1484375, 0.0]
[-17.578125, -102.5390625, -460.44921875, -38.57421875, 0.0]
[-48.33984375, -111.328125, -396.97265625, 129.8828125, 0.0]
[-21.97265625, -109.375, -389.16015625, 9.765625, 0.0]
[10.7421875, -107.91015625, -466.30859375, -191.40625, 0.0]
[-13.18359375, -103.515625, -475.09765625, -100.09765625, 0.0]
[-64.94140625, -102.05078125, -521.484375, 134.27734375, 0.0]
[-59.08203125, -92.7734375, -415.52734375, 74.21875, 0.0]
[-4.8828125, -90.8203125, -357.421875, -168.45703125, 0.0]
[-3.41796875, -100.5859375, -433.59375, -145.5078125, 0.0]
[-33.69140625, -101.5625, -360.83984375, 103.02734375, 0.0]
[-33.69140625, -92.7734375, -325.1953125, 125.0, 0.0]
[-4.8828125, -96.6796875, -404.296875, -92.7734375, 0.0]
[0.0, -98.14453125, -465.8203125, -151.85546875, 0.0]
[-31.73828125, -89.84375, -348.6328125, 33.203125, 0.0]
[-39.0625, -90.33203125, -270.01953125, 132.32421875, 0.0]
[-15.625, -91.796875, -421.875, -36.1328125, 0.0]
[8.30078125, -82.51953125, -526.85546875, -188.4765625, 0.0]
[-9.27734375, -76.171875, -577.63671875, -48.33984375, 0.0]
[-35.64453125, -60.05859375, -343.75, 145.5078125, 0.0]
[-17.578125, -61.03515625, -311.5234375, 55.6640625, 0.0]
[12.6953125, -73.2421875, -502.44140625, -169.43359375, 0.0]
[-9.765625, -66.89453125, -454.1015625, -122.55859375, 0.0]
[-49.31640625, -69.82421875, -293.45703125, 105.95703125, 0.0]
[-47.36328125, -77.63671875, -348.6328125, 74.21875, 0.0]
[-13.671875, -71.2890625, -512.20703125, -141.11328125, 0.0]
[-2.9296875, -53.7109375, -475.5859375, -134.765625, 0.0]
[-43.9453125, -44.921875, -386.23046875, 62.01171875, 0.0]
[-65.91796875, -56.640625, -369.140625, 112.79296875, 0.0]
[-23.4375, -59.08203125, -567.3828125, -72.265625, 0.0]
[-2.9296875, -50.78125, -532.2265625, -169.921875, 0.0]
[-36.1328125, -60.546875, -295.8984375, 13.18359375, 0.0]
[-57.6171875, -64.94140625, -306.15234375, 166.50390625, 0.0]
[-29.78515625, -65.4296875, -455.078125, 16.6015625, 0.0]
[-5.37109375, -78.125, -452.1484375, -178.22265625, 0.0]
[-20.99609375, -72.75390625, -361.81640625, -54.19921875, 0.0]
[-49.31640625, -54.19921875, -338.8671875, 162.109375, 0.0]
[-35.64453125, -49.31640625, -363.76953125, 100.5859375, 0.0]
[1.46484375, -51.26953125, -429.19921875, -149.4140625, 0.0]
[0.0, -53.22265625, -398.92578125, -115.234375, 0.0]
[-35.64453125, -56.15234375, -401.85546875, 135.7421875, 0.0]
[-38.57421875, -60.05859375, -600.5859375, 131.34765625, 0.0]
[13.671875, -55.6640625, -543.45703125, -105.46875, 0.0]
[27.83203125, -51.7578125, -417.48046875, -149.4140625, 0.0]
[-19.04296875, -46.875, -418.45703125, 82.03125, 0.0]
[-41.50390625, -47.8515625, -367.1875, 166.9921875, 0.0]
[-7.32421875, -61.03515625, -393.06640625, -53.22265625, 0.0]
[3.41796875, -70.80078125, -457.51953125, -198.73046875, 0.0]
[-26.3671875, -82.03125, -458.49609375, -19.04296875, 0.0]
[-43.9453125, -74.21875, -409.1796875, 161.1328125, 0.0]
[-33.203125, -68.359375, -361.81640625, 8.7890625, 0.0]
[-5.37109375, -76.171875, -440.4296875, -195.3125, 0.0]
[-19.53125, -88.8671875, -562.01171875, -78.61328125, 0.0]
[-58.59375, -81.0546875, -432.6171875, 142.08984375, 0.0]
[-51.26953125, -77.1484375, -307.6171875, 69.3359375, 0.0]
[-16.11328125, -86.9140625, -466.796875, -178.22265625, 0.0]
[-22.94921875, -91.796875, -649.90234375, -138.671875, 0.0]
[-68.359375, -78.125, -399.4140625, 94.23828125, 0.0]
[-63.4765625, -85.9375, -292.48046875, 109.86328125, 0.0]
[-24.4140625, -91.30859375, -465.8203125, -101.5625, 0.0]
[-22.4609375, -77.1484375, -456.54296875, -159.66796875, 0.0]
[-43.9453125, -83.984375, -364.2578125, 48.828125, 0.0]
[-54.19921875, -100.5859375, -311.5234375, 155.76171875, 0.0]
[-32.2265625, -105.95703125, -450.1953125, -47.36328125, 0.0]
[-0.48828125, -102.05078125, -574.21875, -203.125, 0.0]
[-18.06640625, -95.21484375, -418.9453125, -40.52734375, 0.0]
[-58.10546875, -92.28515625, -279.78515625, 144.53125, 0.0]
[-44.43359375, -101.07421875, -448.2421875, 36.1328125, 0.0]
[-11.71875, -104.00390625, -586.42578125, -183.10546875, 0.0]
[-24.90234375, -93.26171875, -430.17578125, -110.83984375, 0.0]
[-53.22265625, -95.21484375, -352.05078125, 113.28125, 0.0]
[-47.36328125, -105.46875, -429.6875, 73.2421875, 0.0]
[-19.04296875, -106.93359375, -513.671875, -163.0859375, 0.0]
[-6.8359375, -97.65625, -516.11328125, -153.3203125, 0.0]
[-32.71484375, -83.0078125, -371.09375, 82.51953125, 0.0]
[-49.31640625, -82.03125, -404.78515625, 115.72265625, 0.0]
[-15.625, -82.03125, -532.71484375, -88.37890625, 0.0]
[-5.37109375, -63.96484375, -502.44140625, -173.33984375, 0.0]
[-36.62109375, -55.17578125, -382.8125, 20.5078125, 0.0]
[-53.7109375, -68.84765625, -537.59765625, 145.01953125, 0.0]
[-31.73828125, -68.359375, -534.66796875, -21.484375, 0.0]
[-6.8359375, -72.75390625, -415.52734375, -183.10546875, 0.0]
[-30.76171875, -82.51953125, -400.390625, -49.8046875, 0.0]
[-60.546875, -75.1953125, -355.46875, 131.34765625, 0.0]
[-39.55078125, -75.1953125, -340.8203125, 29.296875, 0.0]
[-5.37109375, -86.9140625, -444.82421875, -185.05859375, 0.0]
[-12.6953125, -90.33203125, -514.6484375, -121.09375, 0.0]
[-43.9453125, -89.84375, -384.765625, 119.140625, 0.0]
[-57.12890625, -96.19140625, -428.22265625, 126.953125, 0.0]
[-28.3203125, -86.9140625, -473.14453125, -118.65234375, 0.0]
[-14.16015625, -82.03125, -538.0859375, -170.41015625, 0.0]
[-34.1796875, -66.40625, -619.62890625, 62.98828125, 0.0]
[-41.015625, -43.45703125, -354.98046875, 133.30078125, 0.0]
[-7.8125, -60.546875, -369.62890625, -70.80078125, 0.0]
[0.48828125, -73.2421875, -532.2265625, -196.77734375, 0.0]
[-32.2265625, -63.96484375, -403.80859375, -23.4375, 0.0]
[-45.8984375, -56.15234375, -315.91796875, 129.39453125, 0.0]
[-35.15625, -67.87109375, -451.171875, -24.90234375, 0.0]
[-18.06640625, -74.70703125, -546.875, -216.30859375, 0.0]
[-20.5078125, -67.3828125, -435.546875, -88.37890625, 0.0]
[-40.52734375, -73.2421875, -380.37109375, 112.79296875, 0.0]
[-32.2265625, -78.125, -406.73828125, 62.5, 0.0]
[-8.7890625, -84.9609375, -616.2109375, -144.04296875, 0.0]
[-7.8125, -71.77734375, -542.48046875, -142.578125, 0.0]
[-39.0625, -59.08203125, -290.52734375, 97.65625, 0.0]
[-51.26953125, -63.4765625, -364.2578125, 100.5859375, 0.0]
[-24.90234375, -65.91796875, -479.98046875, -145.01953125, 0.0]
[-18.5546875, -60.05859375, -438.96484375, -175.29296875, 0.0]
[-43.45703125, -61.5234375, -328.125, 36.62109375, 0.0]
[-55.17578125, -74.21875, -360.83984375, 108.3984375, 0.0]
[-39.0625, -75.1953125, -439.94140625, -57.12890625, 0.0]
[-24.90234375, -67.3828125, -457.51953125, -189.94140625, 0.0]
[-42.48046875, -65.91796875, -418.9453125, -31.25, 0.0]
[-56.15234375, -64.94140625, -429.6875, 141.11328125, 0.0]
[-25.87890625, -65.91796875, -577.1484375, 16.11328125, 0.0]
[4.8828125, -69.3359375, -527.34375, -181.640625, 0.0]
[-22.94921875, -75.68359375, -401.85546875, -110.83984375, 0.0]
[-60.05859375, -68.359375, -381.8359375, 113.28125, 0.0]
[-53.7109375, -62.5, -386.71875, 67.87109375, 0.0]
[-21.97265625, -71.77734375, -418.9453125, -180.6640625, 0.0]
[-20.01953125, -74.70703125, -462.890625, -171.875, 0.0]
[-63.4765625, -77.1484375, -439.453125, 70.80078125, 0.0]
[-66.40625, -67.87109375, -379.39453125, 100.09765625, 0.0]
[-16.6015625, -59.5703125, -430.17578125, -127.9296875, 0.0]
[-9.27734375, -71.2890625, -521.484375, -187.98828125, 0.0]
[-43.9453125, -77.63671875, -570.80078125, 48.828125, 0.0]
[-58.59375, -67.87109375, -437.98828125, 147.4609375, 0.0]
[-34.1796875, -74.70703125, -363.28125, -51.26953125, 0.0]
[-2.44140625, -80.56640625, -486.81640625, -206.54296875, 0.0]
[-15.13671875, -77.63671875, -493.65234375, -52.24609375, 0.0]
[-38.57421875, -83.0078125, -412.59765625, 132.32421875, 0.0]
[-22.4609375, -82.51953125, -361.81640625, 30.2734375, 0.0]
[1.953125, -84.9609375, -454.1015625, -185.05859375, 0.0]
[-20.5078125, -73.2421875, -463.8671875, -109.375, 0.0]
[-54.6875, -66.40625, -340.33203125, 132.32421875, 0.0]
[-38.57421875, -78.61328125, -341.30859375, 97.65625, 0.0]
[5.37109375, -89.35546875, -554.19921875, -146.97265625, 0.0]
[12.6953125, -81.54296875, -708.984375, -132.32421875, 0.0]
[-25.87890625, -60.05859375, -418.45703125, 85.9375, 0.0]
[-38.57421875, -61.5234375, -340.8203125, 117.67578125, 0.0]
[-11.71875, -72.75390625, -507.8125, -88.8671875, 0.0]
[0.48828125, -76.66015625, -469.23828125, -193.359375, 0.0]
[-30.76171875, -82.51953125, -355.46875, 3.90625, 0.0]
[-49.31640625, -81.54296875, -333.0078125, 138.18359375, 0.0]
[-32.71484375, -80.078125, -467.7734375, -12.6953125, 0.0]
[-9.765625, -83.984375, -578.61328125, -178.7109375, 0.0]
[-18.06640625, -73.2421875, -463.37890625, -49.8046875, 0.0]
[-57.12890625, -62.98828125, -337.890625, 128.41796875, 0.0]
[-45.8984375, -78.61328125, -496.09375, 31.73828125, 0.0]
[0.48828125, -84.47265625, -615.72265625, -160.64453125, 0.0]
[-1.953125, -78.61328125, -459.9609375, -125.48828125, 0.0]
[-32.2265625, -84.9609375, -362.79296875, 88.8671875, 0.0]
[-37.109375, -92.7734375, -554.6875, 99.12109375, 0.0]
[-11.23046875, -82.51953125, -542.96875, -124.51171875, 0.0]
[-7.8125, -79.58984375, -411.62109375, -160.15625, 0.0]
[-35.64453125, -82.51953125, -371.09375, 72.75390625, 0.0]
[-37.59765625, -74.70703125, -345.703125, 150.390625, 0.0]
[-2.9296875, -67.3828125, -398.92578125, -66.40625, 0.0]
[10.25390625, -70.3125, -433.59375, -186.03515625, 0.0]
[-21.97265625, -76.66015625, -414.55078125, -5.37109375, 0.0]
[-39.55078125, -65.4296875, -399.4140625, 145.5078125, 0.0]
[-12.6953125, -63.96484375, -448.2421875, 21.97265625, 0.0]
[12.6953125, -73.2421875, -426.7578125, -179.6875, 0.0]
[-21.484375, -82.51953125, -464.35546875, -81.0546875, 0.0]
[-65.4296875, -85.44921875, -562.01171875, 144.53125, 0.0]
[-45.41015625, -74.21875, -378.90625, 60.05859375, 0.0]
[-5.37109375, -76.66015625, -391.6015625, -178.7109375, 0.0]
[-7.32421875, -85.44921875, -420.41015625, -136.71875, 0.0]
[-35.64453125, -73.73046875, -336.9140625, 103.515625, 0.0]
[-30.2734375, -72.75390625, -375.48828125, 113.28125, 0.0]
[3.41796875, -76.171875, -406.25, -121.09375, 0.0]
[3.90625, -85.44921875, -481.4453125, -169.921875, 0.0]
[-34.1796875, -87.890625, -461.42578125, 46.875, 0.0]
[-50.78125, -83.984375, -329.1015625, 144.04296875, 0.0]
[-17.578125, -97.16796875, -383.7890625, -47.8515625, 0.0]
[8.7890625, -96.19140625, -652.83203125, -176.7578125, 0.0]
[-18.06640625, -78.125, -465.8203125, -15.13671875, 0.0]
[-54.19921875, -79.58984375, -230.46875, 153.80859375, 0.0]
[-38.0859375, -101.07421875, -367.67578125, 42.96875, 0.0]
[-20.01953125, -120.60546875, -474.12109375, -184.5703125, 0.0]
[-31.73828125, -106.93359375, -395.01953125, -104.00390625, 0.0]
[-56.15234375, -82.03125, -305.17578125, 115.72265625, 0.0]
[-57.12890625, -83.984375, -369.62890625, 72.75390625, 0.0]
[-16.11328125, -93.75, -472.65625, -146.484375, 0.0]
[-12.6953125, -93.75, -477.5390625, -138.671875, 0.0]
[-44.43359375, -84.47265625, -372.0703125, 86.9140625, 0.0]
[-47.8515625, -91.30859375, -413.0859375, 126.953125, 0.0]
[-14.16015625, -103.02734375, -609.375, -87.40234375, 0.0]
[-6.34765625, -101.07421875, -468.75, -180.17578125, 0.0]
[-42.48046875, -106.4453125, -358.3984375, 29.296875, 0.0]
[-55.17578125, -112.3046875, -385.25390625, 148.92578125, 0.0]
[-32.71484375, -111.328125, -387.20703125, -21.484375, 0.0]
[-4.39453125, -111.81640625, -469.23828125, -197.265625, 0.0]
[-20.99609375, -121.58203125, -457.51953125, -62.5, 0.0]
[-56.15234375, -114.2578125, -409.1796875, 134.765625, 0.0]
[-31.25, -100.09765625, -401.3671875, 30.76171875, 0.0]
[0.9765625, -103.515625, -502.9296875, -190.4296875, 0.0]
[-13.18359375, -102.5390625, -476.5625, -118.65234375, 0.0]
[-42.96875, -112.3046875, -486.328125, 109.86328125, 0.0]
[-44.43359375, -121.09375, -446.2890625, 85.9375, 0.0]
[-10.25390625, -119.140625, -360.3515625, -141.6015625, 0.0]
[-6.8359375, -120.60546875, -419.43359375, -149.4140625, 0.0]
[-42.48046875, -122.55859375, -383.7890625, 78.61328125, 0.0]
[-41.50390625, -122.55859375, -303.22265625, 127.9296875, 0.0]
[-4.39453125, -124.0234375, -438.4765625, -75.1953125, 0.0]
[2.44140625, -126.953125, -542.96875, -179.6875, 0.0]
[-29.296875, -125.48828125, -365.72265625, 14.6484375, 0.0]
[-46.38671875, -126.953125, -317.3828125, 153.3203125, 0.0]
[-22.4609375, -131.34765625, -452.1484375, -5.859375, 0.0]
[1.46484375, -140.13671875, -558.59375, -179.6875, 0.0]
[-14.16015625, -147.4609375, -628.41796875, -56.15234375, 0.0]
[-51.26953125, -137.20703125, -358.88671875, 152.34375, 0.0]
[-45.41015625, -148.92578125, -296.875, 64.453125, 0.0]
[-1.953125, -162.59765625, -498.046875, -177.734375, 0.0]
[-2.9296875, -151.3671875, -430.17578125, -136.71875, 0.0]
[-38.0859375, -145.99609375, -301.26953125, 97.65625, 0.0]
[-35.15625, -150.390625, -367.1875, 110.83984375, 0.0]
[-4.39453125, -140.13671875, -523.92578125, -126.953125, 0.0]
[-5.859375, -132.32421875, -485.83984375, -164.55078125, 0.0]
[-56.15234375, -141.11328125, -416.015625, 54.6875, 0.0]
[-79.58984375, -143.06640625, -396.97265625, 118.1640625, 0.0]
[-52.734375, -144.53125, -581.54296875, -76.171875, 0.0]
[-33.69140625, -139.6484375, -566.89453125, -199.21875, 0.0]
